MF,FinalBMIS,Orig_RSD,Cruise,FinalRSD,SampID,runDate,type,samp,replicate,Area,Adjusted_Area
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU14_C,220628,Smp,MU14,C,7143899648,7477481395.390262
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU15_A,220628,Smp,MU15,A,2913082112,3044975297.3560057
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU15_B,220628,Smp,MU15,B,4177753600,3864577642.235838
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU15_C,220628,Smp,MU15,C,2872741120,2794784906.1832805
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU16_A,220628,Smp,MU16,A,5895619584,5276542845.71987
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU16_B,220628,Smp,MU16,B,10022132736,8204431293.026165
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU16_C,220628,Smp,MU16,C,7889409024,7010892874.760507
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU17_A,220628,Smp,MU17,A,5423983616,5486562535.738698
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU17_B,220628,Smp,MU17,B,5568296448,6608295958.174743
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU17_C,220628,Smp,MU17,C,7177793024,7115329569.409718
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU18_A,220628,Smp,MU18,A,5474542592,5802838211.091526
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU18_B,220628,Smp,MU18,B,7453959680,6892239757.437046
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU18_C,220628,Smp,MU18,C,5557900288,6261361000.118588
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU19_A,220628,Smp,MU19,A,3661351680,3409631415.4471736
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU19_B,220628,Smp,MU19,B,3861688576,3684535806.4454184
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU19_C,220628,Smp,MU19,C,3064957952,3038476885.202289
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU2_A,220628,Smp,MU2,A,135627456,122694341.54292634
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU2_B,220628,Smp,MU2,B,175155632,200257407.31492245
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU2_C,220628,Smp,MU2,C,178664272,205335402.2364697
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU20_A,220628,Smp,MU20,A,6368935936,6600082879.852702
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU20_B,220628,Smp,MU20,B,9523604480,8980541318.166172
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU20_C,220628,Smp,MU20,C,8752926720,8331274762.897079
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU21_A,220628,Smp,MU21,A,4517449728,4483666547.464298
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU21_B,220628,Smp,MU21,B,6091624448,5313371475.66256
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU21_C,220628,Smp,MU21,C,4131428864,4522223961.9626875
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU22_A,220628,Smp,MU22,A,1303671424,1191531029.4905906
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU22_B,220628,Smp,MU22,B,1724585472,1950607767.1146894
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU22_C,220628,Smp,MU22,C,1666856192,1538832502.9263952
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU23_A,220628,Smp,MU23,A,380567456,351475295.0514491
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU23_B,220628,Smp,MU23,B,356214240,431842262.07342094
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU23_C,220628,Smp,MU23,C,378457856,377321372.7527309
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU24_A,220628,Smp,MU24,A,189447104,190686643.72328702
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU24_B,220628,Smp,MU24,B,234771824,239958766.35505325
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU24_C,220628,Smp,MU24,C,215503824,224237832.804465
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU3_A,220628,Smp,MU3,A,144066192,150000048.6327058
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU3_B,220628,Smp,MU3,B,185200784,194748208.3923118
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU3_C,220628,Smp,MU3,C,186018992,189717566.02336437
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU4_A,220628,Smp,MU4,A,174002496,169770361.37041873
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU4_B,220628,Smp,MU4,B,237740256,229779000.49679708
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU4_C,220628,Smp,MU4,C,227834096,225305203.0012668
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU5_A,220628,Smp,MU5,A,173199728,194324753.30195266
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU5_B,220628,Smp,MU5,B,259411616,239895136.94884068
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU5_C,220628,Smp,MU5,C,197537120,212408106.74436063
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU6_A,220628,Smp,MU6,A,313957600,288197681.1415071
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU6_B,220628,Smp,MU6,B,299341600,355022959.5318531
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU6_C,220628,Smp,MU6,C,250714240,206053474.06057867
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU7_A,220628,Smp,MU7,A,373641120,363874100.9538586
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU7_B,220628,Smp,MU7,B,413675360,366928850.81997585
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU7_C,220628,Smp,MU7,C,411045536,420482453.5288513
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU8_A,220628,Smp,MU8,A,1121803008,1200858090.101342
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU8_B,220628,Smp,MU8,B,1274420224,1148475391.1902237
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU8_C,220628,Smp,MU8,C,1833308800,1493813120.6947649
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU9_A,220628,Smp,MU9,A,3760524800,3627540861.4928207
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU9_B,220628,Smp,MU9,B,3653053952,4025581019.044544
Homarine,"Homarine, 2H3",0.041777747845525,KM1906,0.0031539303936549447,220628_Smp_MU9_C,220628,Smp,MU9,C,4409219584,3951923333.817861
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Poo_TruePooRC_Full1,221006,Poo,TruePooRC,Full1,2271566848,2260159292.452472
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Poo_TruePooRC_Full2,221006,Poo,TruePooRC,Full2,2391068928,2254869145.8425035
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Poo_TruePooRC_Full3,221006,Poo,TruePooRC,Full3,2489903360,2240921265.3740196
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Poo_TruePooRC_Full4,221006,Poo,TruePooRC,Full4,2319381760,2275449943.314444
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Poo_TruePooRC_Half1,221006,Poo,TruePooRC,Half1,1074758272,2250429586.0840216
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Poo_TruePooRC_Half2,221006,Poo,TruePooRC,Half2,1190175872,2257403094.124876
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Poo_TruePooRC_Half3,221006,Poo,TruePooRC,Half3,1267994368,2263938289.439784
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Poo_TruePooRC_Half4,221006,Poo,TruePooRC,Half4,1206060416,2253933292.0279536
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S1_C1_5m_A,221006,Smp,S1,C1,2527290624,3289001595.0486894
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S1_C1_5m_B,221006,Smp,S1,C1,2633162496,2793556352.443221
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S1_C1_5m_C,221006,Smp,S1,C1,3066180864,3119793475.879734
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S1_C1_DCM_A,221006,Smp,S1,C1,1132638592,1218382734.3560312
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S1_C1_DCM_B,221006,Smp,S1,C1,6124622848,6297791495.320436
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S1_C1_DCM_C,221006,Smp,S1,C1,1325713024,1277568451.986239
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C1_SRF_A,221006,Smp,S2,C1,2946589184,2896483451.800984
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C1_SRF_B,221006,Smp,S2,C1,3392011520,3256714742.7258077
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C1_SRF_C,221006,Smp,S2,C1,4580353536,4417371317.734386
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C2_D1_A,221006,Smp,S2,C2,933622528,959268029.314149
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C2_D1_B,221006,Smp,S2,C2,746201344,761200868.2655377
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C2_D1_C,221006,Smp,S2,C2,629143808,586633955.0823834
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C2_D2_A,221006,Smp,S2,C2,1196458752,1098023960.4645443
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C2_D2_B,221006,Smp,S2,C2,1899175296,1737258253.2584515
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C2_D2_C,221006,Smp,S2,C2,1695433472,1515243071.6394317
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C3_D3_A,221006,Smp,S2,C3,1178216448,1094194059.2441118
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C3_D3_B,221006,Smp,S2,C3,1121622784,1058645860.3749144
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C3_D3_C,221006,Smp,S2,C3,977415552,1017701094.6021821
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C3_D4_A,221006,Smp,S2,C3,1050824768,877112635.3210223
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C3_D4_B,221006,Smp,S2,C3,900599360,907328804.233257
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C3_D4_C,221006,Smp,S2,C3,1145787648,1124538479.1877134
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C4_D5_A,221006,Smp,S2,C4,1334574592,1259422851.059052
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C4_D5_B,221006,Smp,S2,C4,1815959424,1761729441.6687298
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C4_D5_C,221006,Smp,S2,C4,1662277248,1533948106.9376335
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C4_D6_A,221006,Smp,S2,C4,2179559680,1967498497.8979363
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C4_D6_B,221006,Smp,S2,C4,2083821440,2235322164.578756
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S2_C4_D6_C,221006,Smp,S2,C4,1247153920,1175641505.7190757
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S3_C1_D1_A,221006,Smp,S3,C1,695645504,666374458.8720362
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S3_C1_D1_B,221006,Smp,S3,C1,888216128,838808199.2057794
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S3_C1_D1_C,221006,Smp,S3,C1,669382656,625435925.3748456
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S3_C1_D2_A,221006,Smp,S3,C1,1634459776,1441360740.8808558
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S3_C1_D2_B,221006,Smp,S3,C1,1431846400,1431538187.4741485
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S3_C1_D2_C,221006,Smp,S3,C1,1530755840,1440135335.3797414
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S3_C2_D3_A,221006,Smp,S3,C2,1739860352,1603177073.099982
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S3_C2_D3_B,221006,Smp,S3,C2,2003323264,2045661600.203138
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S3_C2_D3_C,221006,Smp,S3,C2,1842489472,1685108998.2404683
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S3_C2_D4_A,221006,Smp,S3,C2,2365046272,2057733461.8101525
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S3_C2_D4_B,221006,Smp,S3,C2,2893916672,2799664603.8048363
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S3_C2_D4_C,221006,Smp,S3,C2,2509669632,2367234784.622488
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S4_C1_D1_A,221006,Smp,S4,C1,865157056,877002100.1343037
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S4_C1_D1_B,221006,Smp,S4,C1,723261888,670271361.5775515
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S4_C1_D1_C,221006,Smp,S4,C1,649971968,637116418.2290066
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S4_C1_D2_A,221006,Smp,S4,C1,1113166592,1029385623.5616696
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S4_C1_D2_B,221006,Smp,S4,C1,1470520832,1439033252.641525
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S4_C1_D2_C,221006,Smp,S4,C1,1443807360,1328483796.1299694
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S4_C2_D3_A,221006,Smp,S4,C2,1016093696,905531150.2565517
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S4_C2_D3_B,221006,Smp,S4,C2,1528333056,1532601570.368043
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S4_C2_D3_C,221006,Smp,S4,C2,3222114048,3150558399.7708936
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S4_C2_D4_A,221006,Smp,S4,C2,3476766720,3228379744.5189643
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S4_C2_D4_B,221006,Smp,S4,C2,4011222016,3864156748.002434
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S4_C2_D4_C,221006,Smp,S4,C2,1485710208,1414713193.2734716
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S5_C3_D1_A,221006,Smp,S5,C3,1391100288,1315262716.5484142
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S5_C3_D1_B,221006,Smp,S5,C3,2316163840,2177830017.138924
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S5_C3_D1_C,221006,Smp,S5,C3,2023498752,1923071100.8485463
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S5_C3_D2_A,221006,Smp,S5,C3,2776479232,2615285314.0786843
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S5_C3_D2_B,221006,Smp,S5,C3,4409803264,4052110328.4503493
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S5_C3_D2_C,221006,Smp,S5,C3,4544876032,4746386003.583847
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S5_C3_D3_A,221006,Smp,S5,C3,807665856,785618770.034982
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S5_C3_D3_B,221006,Smp,S5,C3,6321817600,5850363375.845691
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S5_C3_D3_C,221006,Smp,S5,C3,4187285504,6053834363.703745
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S6_C1_D1_A,221006,Smp,S6,C1,2866030336,2942517371.1505527
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S6_C1_D1_B,221006,Smp,S6,C1,2323068672,2313388552.2481747
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S6_C1_D1_C,221006,Smp,S6,C1,3374797312,3877388991.4112644
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S6_C1_D2_A,221006,Smp,S6,C1,1594168320,1887507818.6621351
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S6_C1_D2_B,221006,Smp,S6,C1,1407345152,1300749606.4468732
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S6_C1_D2_C,221006,Smp,S6,C1,1707908096,1715394293.2464309
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S6_C2_D3_A,221006,Smp,S6,C2,529441184,526880867.4650392
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S6_C2_D3_B,221006,Smp,S6,C2,548431616,540012225.7365737
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S6_C2_D3_C,221006,Smp,S6,C2,274768576,263336579.30555966
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S6_C2_D4_A,221006,Smp,S6,C2,1014781376,1185965555.3156903
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S6_C2_D4_B,221006,Smp,S6,C2,1015943872,1059027581.8174615
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S6_C2_D4_C,221006,Smp,S6,C2,1928633472,1869931920.8782892
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C1_D1_B,221006,Smp,S7,C1,2477530112,2388647489.105453
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C1_D1_C,221006,Smp,S7,C1,2907635968,3439517634.191593
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C1_D2_A,221006,Smp,S7,C1,4568620544,4190152744.91819
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C1_D2_B,221006,Smp,S7,C1,4734042112,4399698482.922198
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C1_D2_C,221006,Smp,S7,C1,3642894336,3586564734.891812
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C2_D3_A,221006,Smp,S7,C2,2026912256,1992708508.00267
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C2_D3_B,221006,Smp,S7,C2,2391630080,2230335343.877117
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C2_D3_C,221006,Smp,S7,C2,3541709312,3457573325.7142463
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C2_D4_A,221006,Smp,S7,C2,4966601728,4962969661.668623
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C2_D4_B,221006,Smp,S7,C2,5318734848,4710629440.820118
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C2_D4_C,221006,Smp,S7,C2,3917394432,5023398540.945314
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C3_D5_A,221006,Smp,S7,C3,7616197120,6989675184.540107
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C3_D5_B,221006,Smp,S7,C3,5675786752,5480459117.5542555
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C3_D5_C,221006,Smp,S7,C3,7148530176,7205815482.469387
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C3_D6_A,221006,Smp,S7,C3,7085824512,7147192507.961662
Homarine,"Homarine, 2H3",0.05173058560937377,RC078,0.0044750154027072934,221006_Smp_S7_C3_D6_B,221006,Smp,S7,C3,7250524160,7899038137.694493
